jhu-usc.edu_PAAD.HumanMethylation450.Level_3.5.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PAAD.HumanMethylation450.Level_3.5.11.0.tar.gz
jhu-usc.edu_PAAD.HumanMethylation450.Level_3.6.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PAAD.HumanMethylation450.Level_3.6.11.0.tar.gz
jhu-usc.edu_PAAD.HumanMethylation450.Level_3.7.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PAAD.HumanMethylation450.Level_3.7.11.0.tar.gz
jhu-usc.edu_PAAD.HumanMethylation450.Level_3.8.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PAAD.HumanMethylation450.Level_3.8.11.0.tar.gz
jhu-usc.edu_PAAD.HumanMethylation450.Level_3.9.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PAAD.HumanMethylation450.Level_3.9.11.0.tar.gz
jhu-usc.edu_PCPG.HumanMethylation450.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/pcpg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PCPG.HumanMethylation450.Level_3.1.0.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.10.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.10.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.11.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.11.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.1.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.1.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.12.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.12.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.13.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.13.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.14.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.14.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.15.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.15.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.16.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.16.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.17.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.17.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.18.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.18.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.2.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.2.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.3.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.3.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.4.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.4.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.5.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.5.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.6.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.6.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.7.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.7.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.8.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.8.13.0.tar.gz
jhu-usc.edu_PRAD.HumanMethylation450.Level_3.9.13.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_PRAD.HumanMethylation450.Level_3.9.13.0.tar.gz
jhu-usc.edu_READ.HumanMethylation27.Level_3.1.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_READ.HumanMethylation27.Level_3.1.4.0.tar.gz
jhu-usc.edu_READ.HumanMethylation27.Level_3.2.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_READ.HumanMethylation27.Level_3.2.4.0.tar.gz
jhu-usc.edu_READ.HumanMethylation27.Level_3.3.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_READ.HumanMethylation27.Level_3.3.4.0.tar.gz
jhu-usc.edu_READ.HumanMethylation27.Level_3.4.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_READ.HumanMethylation27.Level_3.4.4.0.tar.gz
jhu-usc.edu_READ.HumanMethylation27.Level_3.5.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_READ.HumanMethylation27.Level_3.5.4.0.tar.gz
jhu-usc.edu_READ.HumanMethylation27.Level_3.6.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_READ.HumanMethylation27.Level_3.6.4.0.tar.gz
jhu-usc.edu_READ.HumanMethylation27.Level_3.7.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_READ.HumanMethylation27.Level_3.7.4.0.tar.gz
jhu-usc.edu_READ.HumanMethylation450.Level_3.1.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_READ.HumanMethylation450.Level_3.1.3.0.tar.gz
jhu-usc.edu_READ.HumanMethylation450.Level_3.2.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_READ.HumanMethylation450.Level_3.2.3.0.tar.gz
jhu-usc.edu_READ.HumanMethylation450.Level_3.3.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_READ.HumanMethylation450.Level_3.3.3.0.tar.gz
jhu-usc.edu_READ.HumanMethylation450.Level_3.4.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_READ.HumanMethylation450.Level_3.4.3.0.tar.gz
jhu-usc.edu_READ.HumanMethylation450.Level_3.5.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_READ.HumanMethylation450.Level_3.5.3.0.tar.gz
jhu-usc.edu_READ.HumanMethylation450.Level_3.6.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_READ.HumanMethylation450.Level_3.6.3.0.tar.gz
jhu-usc.edu_READ.HumanMethylation450.Level_3.7.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_READ.HumanMethylation450.Level_3.7.3.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.10.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.10.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.1.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.1.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.11.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.11.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.12.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.12.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.13.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.13.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.14.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.14.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.15.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.15.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.2.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.2.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.3.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.3.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.4.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.4.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.5.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.5.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.6.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.6.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.7.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.7.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.8.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.8.11.0.tar.gz
jhu-usc.edu_SARC.HumanMethylation450.Level_3.9.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SARC.HumanMethylation450.Level_3.9.11.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.10.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.10.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.11.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.11.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.1.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.1.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.12.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.12.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.13.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.13.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.14.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.14.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.2.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.2.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.3.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.3.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.4.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.4.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.5.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.5.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.6.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.6.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.7.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.7.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.8.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.8.12.0.tar.gz
jhu-usc.edu_SKCM.HumanMethylation450.Level_3.9.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_SKCM.HumanMethylation450.Level_3.9.12.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation27.Level_3.1.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_STAD.HumanMethylation27.Level_3.1.2.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation27.Level_3.2.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_STAD.HumanMethylation27.Level_3.2.2.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.10.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.10.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.1.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.1.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.11.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.11.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.12.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.12.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.13.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.13.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.14.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.14.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.15.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.15.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.16.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.16.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.2.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.2.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.3.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.3.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.4.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.4.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.5.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.5.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.6.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.6.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.7.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.7.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.8.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.8.10.0.tar.gz
jhu-usc.edu_STAD.HumanMethylation450.Level_3.9.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/stad/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_STAD.HumanMethylation450.Level_3.9.10.0.tar.gz
jhu-usc.edu_TGCT.HumanMethylation450.Level_3.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/tgct/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_TGCT.HumanMethylation450.Level_3.1.0.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.10.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.10.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.11.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.11.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.12.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.12.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.13.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.13.6.0.tar.gz
jhu-usc.edu_THCA.HumanMethylation450.Level_3.14.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/thca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_THCA.HumanMethylation450.Level_3.14.6.0.tar.gz
